mass_taxed,fund,remaining_fund,granulates_inc,products_inc,bag_inc,total_FCCS,total_BECCS,total_CCS,total_FCCU,total_BCCU,total_CCU,total_Ppenalty,total_Qpenalty,total_Qmethanol,potential_CCS,potential_CCU,n_plants
1203617.7814502765,709.6649117176972,764.8882699532038,0.564583797574062,0.1352454521700687,0.006745177628967477,1211.228923044272,2414.218918779751,3625.4478418240233,0,0,0,1726948.288063996,106748.96479340439,0,3625.4478418240233,0,10
1099261.4306326327,655.3248562816166,884.9520546045553,0.5811656871113474,0.155376570400651,0.005439545730190025,1314.437691842145,2343.2378611689915,3657.6755530111363,0,0,0,1708626.8693417816,102598.40876193353,0,3657.675553011136,0,10
1210711.2984627634,790.7512963287184,105.1939931181628,0.6322914814061862,0.13456330598624086,0.008329939752693442,1689.9023700809073,1993.1948872567639,3683.097257337671,0,0,0,1528357.6803008982,84027.30665648644,0,3683.097257337672,0,10
1099629.440609843,739.0963695061339,390.6696925261079,0.6288170241855658,0.16676030934273897,0.006036446263448037,1865.4854601836928,1741.3674719192518,3606.8529321029446,0,0,0,1592207.3429560082,92876.58193082208,0,3606.8529321029446,0,10
1019930.5568608525,631.4283883189944,920.6048082223318,0.5256333742172571,0.15229334489841623,0.009969063829372944,1520.3114948745526,2327.8506095977164,3848.1621044722688,0,0,0,1764193.2971674758,93977.79939483307,0,3848.1621044722688,0,10
1056837.57226441,647.8565690888503,250.96607637621784,0.5552961966078869,0.12245560158979439,0.004118536234625011,1370.4920130678915,2401.94194137579,3772.4339544436816,0,0,0,1644387.0017906316,94751.46296300708,0,3772.4339544436816,0,10
1094496.6495686718,688.0685087725832,1014.8366131720411,0.5551712014170042,0.16386979393467022,0.007012994575164458,2040.4869231560385,1891.3326940333684,3931.819617189407,0,0,0,1836968.4039163347,114993.68918728518,0,3931.819617189408,0,10
1256826.8401816525,792.7264366037518,422.218798543833,0.5830657166928837,0.1369074762113088,0.007395013983519016,1848.0091266958893,2039.3165642049944,3887.3256909008837,0,0,0,1756673.4070173395,113978.57013943758,0,3887.3256909008837,0,10
1240488.0800393936,833.6498728235507,539.0750855019553,0.6669006785144305,0.1840805135564536,0.009761163373394076,1477.2893363208254,2491.05482658384,3968.3441629046656,0,0,0,1822218.7251015743,113268.9330422728,0,3968.344162904666,0,10
1120190.3701121463,679.1133862719971,976.8307699832619,0.468074348140029,0.14188694012439207,0.008397790592713715,1515.4461298410993,2493.1668646305043,4008.6129944716035,0,0,0,1958763.643250321,119092.46800554484,0,4008.612994471603,0,10
1080469.6892936698,689.3781455816426,827.7023243960874,0.5306892037949688,0.1446289231186037,0.008498391267056761,1541.385548521885,1863.2085817760083,3404.5941302978936,0,0,0,1483935.1838493533,98121.8929342667,0,3404.594130297893,0,10
1158466.2846986589,733.8310197945921,981.9753641148264,0.6263913315876591,0.13518195230667818,0.0036506189537483013,1324.8741534766857,2594.6366188466905,3919.510772323376,0,0,0,1775213.7396976089,106635.79549291168,0,3919.510772323375,0,10
1067288.7423059237,711.5153213052502,542.1202039154459,0.5264370230211578,0.13474639371197214,0.0055201848659401755,1195.2278179597229,2311.3605788952245,3506.5883968549474,0,0,0,1374594.4520688893,80421.39492608992,0,3506.5883968549474,0,10
1137272.1366300278,671.6246261506743,709.4928774956143,0.5489531563556234,0.16772180913475873,0.00638379792148822,1547.0786946175863,2662.236497857432,4209.315192475018,0,0,0,1721238.8657224677,95915.09735962396,0,4209.31519247502,0,10
1039736.4268841441,661.8760556439161,403.06812056386565,0.48601512965175975,0.13480708506350367,0.00906844198680616,1289.6496620073137,2325.6133721594406,3615.2630341667546,0,0,0,1643200.4239185012,100137.14750057115,0,3615.263034166755,0,10
1059076.8251893115,673.5581965122783,728.5028509147472,0.6007693940704522,0.18775483047631986,0.011059474412351262,1779.542923521487,2196.497587207046,3976.040510728533,0,0,0,1548725.0095726794,88489.31372890007,0,3976.0405107285337,0,10
1079455.5439683376,669.6337300976297,92.27228956773698,0.5927483781276718,0.16728425723145274,0.0075225599335798825,1440.3510362513496,2413.500374320587,3853.851410571937,0,0,0,1710640.538465861,93742.37559141769,0,3853.851410571937,0,10
1040907.3122443177,657.2904997141646,842.4655662657331,0.5512043204277782,0.13672010170953486,0.009551455045936968,1449.0956828647884,1937.3100525650552,3386.405735429844,0,0,0,1505304.6164235363,90849.25014052457,0,3386.405735429844,0,10
1129596.075641058,711.6664260614813,381.66785857505437,0.5523104126968715,0.13864395084456768,0.004293252595104546,2143.674099138758,2044.3296815850567,4188.003780723815,0,0,0,2079260.7137784301,125750.23101086683,0,4188.003780723814,0,10
1031971.3104123027,617.8330266805108,138.93509154107937,0.5172809677626936,0.15333119645980528,0.005605871577217093,1277.041049592073,2465.2631455447226,3742.304195136796,0,0,0,1686320.7864065336,98749.52220299443,0,3742.304195136796,0,10
1179740.1756621432,722.5114075585872,492.84138485490524,0.46003345559615383,0.12902167972390044,0.006124008174058324,1737.9581657876415,2359.357533097271,4097.315698884912,0,0,0,1905695.1587215797,116487.21273956593,0,4097.315698884911,0,10
1239282.6496245004,787.0561769158438,926.9673938299323,0.5469435417046876,0.14001626377982201,0.00983423327878285,1650.54430233315,1981.1207160528088,3631.665018385959,0,0,0,1546600.4297147263,84254.69921613176,0,3631.6650183859583,0,10
1166425.4608587716,723.2002594292559,835.4147509264493,0.5605356695476741,0.1471097482994428,0.006649300965174993,1642.0571782630186,1771.291080038431,3413.3482583014493,0,0,0,1564650.6603937934,96807.29761700807,0,3413.3482583014493,0,10
1188576.7127375423,746.60722171727,870.8263304567538,0.49201936715776695,0.12679739434916346,0.011207064076857835,1553.5236721720928,2478.545440639366,4032.0691128114586,0,0,0,1709680.8473480796,94037.07502040225,0,4032.0691128114586,0,10
1119235.9602738149,688.983722616982,674.9727291060073,0.4570243838266054,0.1614417567614743,0.008125981552753358,1788.845871949149,2399.180012908599,4188.025884857748,0,0,0,1930840.4092677033,105503.41902908527,0,4188.025884857748,0,10
1137984.9916126719,718.2036804121773,593.9878159492225,0.522321538547994,0.1730711657915286,0.004651997688785081,1357.4289403588953,2600.094982901508,3957.5239232604035,0,0,0,1666495.7263972885,90988.33652399755,0,3957.523923260404,0,10
1104534.3921600268,726.2694479810581,859.0358280960278,0.4902400320599657,0.14407314424906373,0.012115923207981497,2033.7183484056334,2114.5356599984034,4148.2540084040365,0,0,0,2018666.811960683,125316.83816446514,0,4148.2540084040365,0,10
1182752.6088223192,774.8305453402733,657.725252326364,0.5455771871607763,0.198467029810074,0.013766183769742587,1503.1932207816956,1864.933091937556,3368.1263127192515,0,0,0,1558098.9878548984,87396.04347003052,0,3368.1263127192515,0,10
1193739.9355419115,710.4126450166002,546.5135300278893,0.47356360031051653,0.16438682325171794,0.01001334829190142,1314.9320477716453,2414.680003870935,3729.61205164258,0,0,0,1771655.4563493577,112353.2414547021,0,3729.6120516425804,0,10
1240161.742925762,823.1340082424106,853.8880682608548,0.6516863197031452,0.15952529332976703,0.008891039319972573,1874.597515488605,1750.6953107247311,3625.2928262133364,0,0,0,1696567.0453210876,91129.58016232227,0,3625.292826213336,0,10
1147769.8448897807,679.6714755309079,247.2555868760194,0.5481186001418774,0.17870716427083214,0.005148764661771979,1295.0022304525412,2356.4057740371622,3651.4080044897037,0,0,0,1741740.9573120314,104033.61875523826,0,3651.4080044897023,0,10
1221980.5787720678,733.57170759822,486.00379484119196,0.47893451417172733,0.12827501741138375,0.004620892382723941,1366.8618490302026,2539.71712198907,3906.578971019273,0,0,0,1919449.036951537,112337.47044284637,0,3906.5789710192726,0,10
1199851.7013798247,798.5318377303819,409.60376013431073,0.54438364355413,0.1980694372748724,0.012575984569781245,1590.2902823857128,1747.7616837008507,3338.0519660865634,0,0,0,1619452.913559594,94407.88164181683,0,3338.0519660865634,0,10
1257786.9890403724,789.696166710306,754.208646012533,0.4601141197264327,0.14812580270596873,0.012687456929768658,1966.9935881053652,2307.843304710262,4274.836892815627,0,0,0,1969636.9478132464,111590.00575594828,0,4274.836892815628,0,10
1178327.777517658,790.0037508425306,603.4257241816118,0.5113307613584042,0.1446421488717361,0.005240216735408997,1316.2315788761475,1915.8962612128066,3232.127840088954,0,0,0,1440869.196435597,85072.8710699413,0,3232.127840088954,0,10
1157704.835301907,721.110283002294,1037.2894893422713,0.4713085000742055,0.1504848890742715,0.008090604881597163,1607.5033454060128,2130.8675070710187,3738.370852477032,0,0,0,1578657.8726471148,97366.31808014706,0,3738.3708524770323,0,10
1069655.1199511616,713.2627256410361,312.74073421289336,0.6567342301931984,0.15324336765605406,0.009868555579481382,1528.6817372134474,2645.343940882723,4174.02567809617,0,0,0,1898085.2732913278,103166.39301318399,0,4174.025678096171,0,10
1198516.53084632,732.0093463938498,92.27032522221023,0.5401229430798042,0.1295783096200533,0.008727650713636848,2192.5407094849875,2026.1339433464016,4218.674652831389,0,0,0,1989561.4549021327,123908.37799879843,0,4218.674652831389,0,10
992434.1810608588,616.1069344947699,642.190066932365,0.5064668195556071,0.1850064996187785,0.007618670987791197,1424.0442830589332,2222.29407862675,3646.338361685683,0,0,0,1606078.3371694153,92733.78722749569,0,3646.3383616856827,0,10
1216505.5202306847,734.1300831695314,972.1801802003367,0.45920296445071057,0.15118494424754905,0.007151215308813579,1652.9803647952153,1975.5179204212027,3628.498285216418,0,0,0,1728977.5420874278,103835.59128431937,0,3628.498285216417,0,10
1036126.1705785182,627.6434432494608,276.21067374027865,0.4774926719688101,0.13220711982982128,0.005899583218400799,2220.222406046443,2040.4067865311638,4260.629192577607,0,0,0,1835833.5254937443,115680.91960479632,0,4260.629192577607,0,10
1177647.7925244654,727.6535391730372,1121.46171192856,0.5556227477714356,0.14155112629828587,0.010641380640229037,1921.8981549733048,2238.207853872653,4160.106008845958,0,0,0,1715854.0374640797,97734.0421851274,0,4160.106008845957,0,10
1238635.5846586197,814.7894948702088,745.084021688836,0.5867889692222571,0.13192247387144077,0.010220915827533318,1737.3241860481512,2150.83656745594,3888.160753504091,0,0,0,1790694.5684123721,95710.13299812586,0,3888.160753504091,0,10
1170613.145970679,695.1587684683021,971.5678146721501,0.5057060611423515,0.17747678525071822,0.006633491852731849,1452.1742284443476,2252.8860612139506,3705.060289658298,0,0,0,1760391.279623361,110814.77714277523,0,3705.060289658298,0,10
1273054.8001801183,819.4773960733435,767.7039928882008,0.5430971023928027,0.17423589380523524,0.004627652141230884,1384.5754169968945,2356.4262197107723,3741.001636707667,0,0,0,1545357.3299275574,86329.24140976962,0,3741.0016367076673,0,10
1179836.497667704,735.2776685704547,529.9413157998554,0.527196067745188,0.12484512820279485,0.007261747397784012,1361.5356059378132,2148.246756310376,3509.782362248189,0,0,0,1669284.205917119,100361.83766234868,0,3509.7823622481883,0,10
1062344.7988614708,635.5785183746572,1071.347950298395,0.5737170425160905,0.12191877881376756,0.008024319842971651,1937.7559426610724,1872.3897240469248,3810.1456667079974,0,0,0,1698465.7830693806,101266.94673105613,0,3810.145666707998,0,10
1149396.1644411203,708.2835866873156,421.77092768705444,0.525457010747876,0.12854251984485088,0.00792499401485522,1763.1825430056801,2539.3225076854756,4302.505050691156,0,0,0,1786802.8161050112,106001.388807399,0,4302.505050691155,0,10
1089244.407710523,671.1586160935809,437.7948411462635,0.6131361556995072,0.14226280584266335,0.005643211964052861,2133.8976374613303,2018.60187225457,4152.499509715901,0,0,0,2079576.5955634583,120086.35433728603,0,4152.499509715901,0,10
1152551.133877013,717.3343531117383,613.7601812916398,0.5737375700976866,0.1471031744565945,0.005897332879016666,1563.1186704022832,2216.993145557417,3780.1118159597,0,0,0,1580432.213762019,89379.67134421782,0,3780.1118159597,0,10
1075208.8584749957,715.2339268619194,988.9043902856054,0.5775847339660048,0.18604788826234683,0.007321558105725799,1742.7242198206695,2499.6035068411493,4242.327726661819,0,0,0,2021594.9068009078,124189.80251284124,0,4242.327726661819,0,10
994864.3479193532,644.8917459891846,922.64473912528,0.5305310006344539,0.1462762642746907,0.010428992217013064,1447.3486291273625,2400.49699311743,3847.8456222447926,0,0,0,1667878.4850255891,105373.55390439546,0,3847.845622244793,0,10
1250281.827954424,790.2046782202005,311.4885198277732,0.5240574999510071,0.14249247196925646,0.0074170262436551995,2217.978396874728,2171.692456564477,4389.6708534392055,0,0,0,2129815.316377672,131695.66702274085,0,4389.670853439205,0,10
1078169.5897885961,707.3916874681106,506.45688183201713,0.5377224849033971,0.1372996351092962,0.009852914933705516,1411.588782566408,2223.2199821883496,3634.8087647547577,0,0,0,1759093.2003469798,108604.12958319092,0,3634.808764754758,0,10
1024328.6435143795,619.2164864626696,879.3501213256062,0.5373090604562037,0.16965666787388675,0.009829007244489783,1991.305097531396,2085.2592225585777,4076.564320089974,0,0,0,1806717.6536751315,114597.50628281775,0,4076.5643200899735,0,10
1073824.8355274969,713.1951281321238,823.6114674240459,0.611112544418518,0.14033693277458556,0.010350001172846433,1857.8027730053777,2372.637357176961,4230.440130182338,0,0,0,1866964.8291249196,113625.38953068655,0,4230.440130182338,0,10
1007828.9675128695,631.0521971983934,341.59581737745526,0.5094540962124353,0.13869138416358798,0.01130128066041027,1594.8121507511457,2041.3904294139013,3636.202580165047,0,0,0,1609904.2087824102,88289.00601975499,0,3636.2025801650475,0,10
1147746.8071722959,694.2783080943419,349.727308726688,0.5432083353794094,0.1449877782841243,0.009694735530442795,1839.47954193256,2025.373554530026,3864.853096462586,0,0,0,1845914.5866525865,98731.05026370332,0,3864.853096462585,0,10
1197852.5276448757,758.1286809392907,351.458531613863,0.49020975219030777,0.13996745132660607,0.005580225695031784,1640.9958073437601,2253.42601032049,3894.4218176642503,0,0,0,1821168.773758186,110566.20865757337,0,3894.4218176642507,0,10
1183932.7162309997,797.1969891564181,800.8016942084679,0.5974013136205012,0.15388882136668808,0.007258457283655927,1595.3633399727632,2471.132194662943,4066.4955346357065,0,0,0,1916270.0062500904,116647.31920128675,0,4066.4955346357065,0,10
1038043.1530983163,679.133015447236,674.6913865979172,0.6324780107843733,0.1872757713292585,0.0052451773098168486,1581.8321370013791,2078.4738628014798,3660.305999802859,0,0,0,1543049.9807269368,101526.72728362266,0,3660.3059998028584,0,10
1078382.5440191564,689.7708845478543,284.28196277735606,0.4761114044086128,0.1841463138062535,0.012825385312343646,1594.530466372898,2146.4217698568295,3740.9522362297275,0,0,0,1727839.947242142,108456.15289938671,0,3740.9522362297275,0,10
1044456.5053296548,673.6879183031147,982.2551092473229,0.5497456825770555,0.183697806890352,0.00472844679725748,1156.3409883756428,2100.7574665259785,3257.098454901621,0,0,0,1468873.1736594026,90126.26754576802,0,3257.0984549016207,0,10
1242749.2567281874,738.3779843730273,943.9339719985314,0.4406664149249359,0.18132772578255904,0.00895963696432124,1387.3098483798535,2388.5459144238503,3775.855762803704,0,0,0,1551037.0855559304,89634.40148070709,0,3775.855762803704,0,10
1113307.094732273,709.7056530041071,40.34179750975209,0.5558318012133153,0.14699006564544367,0.01000010606952527,1690.6037370502274,2079.7326243505063,3770.336361400734,0,0,0,1730599.1675724422,100620.37182453564,0,3770.3363614007344,0,10
1007153.2737259639,655.8158327279089,894.9970731535878,0.48673009405291523,0.13227824971637103,0.00738614111666593,1184.1224131111283,2209.4209258065903,3393.5433389177188,0,0,0,1689386.5599543012,100562.28226990401,0,3393.5433389177188,0,10
1035315.729651168,657.4024903205982,793.6072475669507,0.5928743758390604,0.1514728522483441,0.012358419937177631,1574.8279136908577,1752.792819484764,3327.620733175622,0,0,0,1415243.7725018314,78773.26906701797,0,3327.620733175621,0,10
1067684.5325909082,643.1277455427937,7.326876650824246,0.5035410112061288,0.12690976785549302,0.009250911130871274,1380.4708700544159,2429.3728807809202,3809.8437508353363,0,0,0,1715660.4170966868,110646.15770040691,0,4082.5657546912284,0,9
